date,open,high,low,close,adj_close,volume,company_ticker
2024-01-16,54.99353042144443,56.80971977782299,54.8755828754699,56.3569221496582,56.3569221496582,449580000,NVDA
2024-01-16,135.7408752178746,136.93345162194885,133.7823241615339,136.82679748535156,136.82679748535156,7483000,QCOM
2024-01-16,98.74200116479207,100.52963086904373,98.41786865129306,99.86172485351562,99.86172485351562,11185500,TSM
2024-01-16,157.33017758471848,158.36373528654323,155.60759601761447,156.83255004882812,156.83255004882812,6682800,TXN
2024-01-17,179.99320030318438,180.9873189982478,178.238892439788,180.7241668701172,180.7241668701172,2925900,ADI
2024-01-17,151.14477085212607,151.7765555866849,148.27211828250265,151.40142822265625,151.40142822265625,6630600,AMAT
2024-01-17,158.4499969482422,160.63999938964844,154.39999389648438,160.1699981689453,160.1699981689453,104085000,AMD
2024-01-17,108.57384527570481,109.24317499756837,106.995722867754,108.31671142578125,108.31671142578125,18314000,AVGO
2024-01-17,45.80651781369869,45.80651781369869,45.04669734109243,45.45127868652344,45.45127868652344,33488000,INTC
2024-01-17,83.2256456129454,83.50409080948049,82.17152189983928,82.81791687011719,82.81791687011719,10245400,MU
2024-01-17,56.321936487561636,56.44588188035791,54.71565285080781,56.02806854248047,56.02806854248047,474394000,NVDA
2024-01-17,135.37240438000234,135.3821096234297,133.17147413044154,135.08154296875,135.08154296875,6584700,QCOM
2024-01-17,99.07596497969429,101.49221140089855,98.2214357905839,101.11896514892578,101.11896514892578,17649500,TSM
2024-01-17,155.56929687442363,155.9138160837486,153.39691145444107,155.43531799316406,155.43531799316406,4079000,TXN
2024-01-18,185.52908889246265,185.87995349124972,182.94634592330448,185.14898681640625,185.14898681640625,3585500,ADI
2024-01-18,156.62355297663217,158.6768573347455,154.7676785434852,158.281982421875,158.281982421875,8133700,AMAT
2024-01-18,166.1999969482422,168.60000610351562,158.22000122070312,162.6699981689453,162.6699981689453,131864900,AMD
2024-01-18,110.40028205740202,112.52506396039585,110.1038978530041,112.2659683227539,112.2659683227539,32228000,AVGO
2024-01-18,46.408456099754304,46.94132042959796,45.55982115169575,46.122291564941406,46.122291564941406,46681300,INTC
2024-01-18,84.7471702974863,85.34383976634592,83.57371705433471,84.3493881225586,84.3493881225586,15077700,MU
2024-01-18,57.23453202066577,57.574380958680926,56.08204493775271,57.081600189208984,57.081600189208984,491650000,NVDA
2024-01-18,138.7950083784229,141.2189520440927,137.99996254926376,140.86990356445312,140.86990356445312,12893000,QCOM
2024-01-18,109.22223733243233,111.37328924770543,107.53283487383685,111.01969146728516,111.01969146728516,58783700,TSM
2024-01-18,157.58854697698752,160.18201284863983,156.16261752252458,159.7322235107422,159.7322235107422,6583700,TXN
2024-01-19,186.50368354485596,190.61658995013713,186.19179733803233,189.8271484375,189.8271484375,4395300,ADI
2024-01-19,160.4833695652972,166.1200714636521,160.216830883564,165.78443908691406,165.78443908691406,9157600,AMAT
2024-01-19,165.8000030517578,174.25,162.1999969482422,174.22999572753906,174.22999572753906,139825500,AMD
2024-01-19,113.58106117027812,119.43916895612665,113.45249051198074,118.86994934082031,118.86994934082031,53077000,AVGO
2024-01-19,46.37885337888682,48.115591764024586,45.82625291965619,47.51365661621094,47.51365661621094,55912900,INTC
2024-01-19,85.5824929935007,87.30289741336716,85.14493949612195,87.02445220947266,87.02445220947266,17971200,MU
2024-01-19,57.96320025475475,59.47352962695146,57.1995402042503,59.464534759521484,59.464534759521484,543501000,NVDA
2024-01-19,142.780009035045,148.1223917151055,142.2758392751667,147.3370361328125,147.3370361328125,16164100,QCOM
2024-01-19,111.2063032099856,113.10197709109042,109.04542727387681,112.16886901855469,112.16886901855469,37737300,TSM
2024-01-19,163.55061865776577,167.62743116530808,162.91901236446554,166.18235778808594,166.18235778808594,13344000,TXN
2024-01-22,191.02595115517025,192.82900817336892,190.50940257901584,192.30270385742188,192.30270385742188,2861800,ADI
2024-01-22,166.0213462814738,169.70348133060952,165.48828398957826,166.1398162841797,166.1398162841797,7176400,AMAT
2024-01-22,174.38999938964844,174.72000122070312,164.14999389648438,168.17999267578125,168.17999267578125,122973800,AMD
2024-01-22,119.3655765415471,120.84556565197649,118.57749246730837,119.78268432617188,119.78268432617188,31222000,AVGO
2024-01-22,48.2044044616061,48.520175090034456,47.01039653759373,47.582733154296875,47.582733154296875,45639500,INTC
2024-01-22,87.780238531629,89.4509175067043,87.52168658085394,88.74485778808594,88.74485778808594,14371200,MU
2024-01-22,60.02228904980068,60.30416510647555,59.04372443283781,59.627464294433594,59.627464294433594,452955000,NVDA
2024-01-22,148.10297000405652,149.86760823741776,147.2497370301606,148.2193145751953,148.2193145751953,10456100,QCOM
2024-01-22,112.73856665233325,113.05287495785115,110.51876002940627,111.01969146728516,111.01969146728516,17755500,TSM
2024-01-22,166.51733691847525,169.05337097877864,166.15367369375136,167.3116455078125,167.3116455078125,6850700,TXN
2024-01-23,192.1370112572398,196.4545951419382,191.89335571821664,196.25965881347656,196.25965881347656,3801100,ADI
2024-01-23,165.6067163948719,165.84364130510735,162.59587662390723,164.9058380126953,164.9058380126953,5053600,AMAT
2024-01-23,166.5,169.6300048828125,164.27000427246094,168.4199981689453,168.4199981689453,76830500,AMD
2024-01-23,119.83175609835959,120.41864667857821,118.11622748305476,120.35289001464844,120.35289001464844,16952000,AVGO
2024-01-23,47.48405314919019,48.29321586647265,46.6946265669979,48.24387741088867,48.24387741088867,37224100,INTC
2024-01-23,88.50618701805288,88.68518859865058,86.39794702290935,87.04434204101562,87.04434204101562,16850900,MU
2024-01-23,59.54350406262355,59.883352989442805,58.558941562294194,59.846370697021484,59.846370697021484,294654000,NVDA
2024-01-23,148.21931582615264,149.06285835776617,146.80374088341898,148.8301544189453,148.8301544189453,6232300,QCOM
2024-01-23,111.50096919423463,112.58141096915128,111.14737892409008,112.1001205444336,112.1001205444336,11667900,TSM
2024-01-23,167.32121049775205,168.97682442173897,166.76615095476606,166.84271240234375,166.84271240234375,9459400,TXN
2024-01-24,195.76260848577206,197.30251328971352,192.83874199332593,193.267578125,193.267578125,4255300,ADI
2024-01-24,169.1901284706807,173.7014776103623,168.47936880288432,171.9048309326172,171.9048309326172,9729000,AMAT
2024-01-24,172.5500030517578,180.5800018310547,170.55999755859375,178.2899932861328,178.2899932861328,125516400,AMD
2024-01-24,121.92218928429804,126.06870018961962,120.81415732519451,123.05769348144531,123.05769348144531,34805000,AVGO
2024-01-24,48.520175364034515,49.1122481188933,47.6320718781706,48.44123458862305,48.44123458862305,49375800,INTC
2024-01-24,87.91946416357227,88.07857246446487,86.129448359386,87.59129333496094,87.59129333496094,19752800,MU
2024-01-24,60.2771772992484,62.82104343884221,59.91133896943749,61.3347053527832,61.3347053527832,560271000,NVDA
2024-01-24,150.08089631610324,151.56436351793772,149.2179729236827,149.67367553710938,149.67367553710938,8331900,QCOM
2024-01-24,113.27877900595286,116.73617010541477,112.57158349854687,114.4476089477539,114.4476089477539,21859200,TSM
2024-01-24,163.92386956371072,165.46463400059116,161.29213006362693,162.75634765625,162.75634765625,15100400,TXN
2024-01-25,196.87367462956834,196.9224087114607,191.96158552882912,192.29295349121094,192.29295349121094,2957300,ADI
2024-01-25,174.89595101951764,176.1101592643738,170.21678537560234,170.4142303466797,170.4142303466797,7234400,AMAT
2024-01-25,183.41000366210938,184.9199981689453,177.6300048828125,180.3300018310547,180.3300018310547,127171400,AMD
2024-01-25,125.72028211094401,125.72028211094401,120.59724578005121,120.71501922607422,120.71501922607422,36356000,AVGO
2024-01-25,49.33921050777817,49.63524501796823,48.32282397588851,48.89515686035156,48.89515686035156,84845100,INTC
2024-01-25,88.65536009811262,89.54042139958078,88.00896505206892,88.705078125,88.705078125,15892400,MU
2024-01-25,62.322271540803506,62.69111074159321,60.822938588133,61.589599609375,61.589599609375,482777000,NVDA
2024-01-25,152.80542760350758,153.1738570117251,148.9949801436721,149.77064514160156,149.77064514160156,7740900,QCOM
2024-01-25,115.92094008239958,116.72635558989857,114.40833650227071,114.48690795898438,114.48690795898438,15485300,TSM
2024-01-25,163.70378766538508,164.15357710262683,159.65569733281419,160.22032165527344,160.22032165527344,7088200,TXN
2024-01-26,190.3631923408522,191.4840017873923,188.5601355391457,189.00845336914062,189.00845336914062,2379100,ADI
2024-01-26,166.8999426313152,167.3935249800498,164.48137707216554,164.75778198242188,164.75778198242188,6653700,AMAT
2024-01-26,175.2899932861328,181.22999572753906,174.14999389648438,177.25,177.25,107381200,AMD
2024-01-26,119.70415822077905,119.85235404441623,117.79332911787198,118.24968719482422,118.24968719482422,25818000,AVGO
2024-01-26,43.5961221183612,44.80986611742092,42.77708950325992,43.07312774658203,43.07312774658203,127665300,INTC
2024-01-26,86.75595148405283,88.00896256701172,85.81122554217009,87.56146240234375,87.56146240234375,14934500,MU
2024-01-26,60.93288527775175,61.75552108430859,60.546060183592516,61.00385284423828,61.00385284423828,390309000,NVDA
2024-01-26,147.57939562857533,148.32595964057194,145.80506705414768,146.1347198486328,146.1347198486328,7744700,QCOM
2024-01-26,114.82085597920056,115.9405797091119,114.23152888351572,115.17445373535156,115.17445373535156,10196400,TSM
2024-01-26,159.0527709356466,159.0527709356466,156.25834368880135,157.03350830078125,157.03350830078125,8800900,TXN
2024-01-29,189.01821756845908,192.31244511450092,188.02409883552244,192.1954803466797,192.1954803466797,2766500,ADI
2024-01-29,164.17534422338272,166.34710335735062,163.94830058022876,166.31748962402344,166.31748962402344,5370700,AMAT
2024-01-29,178.77000427246094,178.88999938964844,174.39999389648438,177.8300018310547,177.8300018310547,89384500,AMD
2024-01-29,119.23404997864002,120.09377592206714,118.26048161153855,119.51473999023438,119.51473999023438,21526000,AVGO
2024-01-29,43.1323333119092,43.40863542733626,42.24422985568122,43.260616302490234,43.260616302490234,51790900,INTC
2024-01-29,88.00896854303062,89.07303147504008,87.53162842618408,88.5758056640625,88.5758056640625,12108100,MU
2024-01-29,61.20476066386155,62.46120148307655,60.8799082837458,62.43721389770508,62.43721389770508,348733000,NVDA
2024-01-29,145.8244590685802,146.63891546265066,143.9046996427573,145.08758544921875,145.08758544921875,10770700,QCOM
2024-01-29,115.08604493804147,115.77359942756681,113.70112670539368,114.89942932128906,114.89942932128906,10042200,TSM
2024-01-29,157.02393856599883,159.16761531527297,156.40188227317842,158.89964294433594,158.89964294433594,6076600,TXN
2024-01-30,190.86024711462838,191.57171708168136,188.44318847715934,189.79791259765625,189.79791259765625,2479800,ADI
2024-01-30,165.18225273678814,166.99863196821303,163.69163962778234,164.1062469482422,164.1062469482422,5255300,AMAT
2024-01-30,176.1300048828125,178.47999572753906,169.52000427246094,172.05999755859375,172.05999755859375,122265700,AMD
2024-01-30,119.4166071223298,120.51874621879638,118.19179015206056,118.57160186767578,118.57160186767578,20683000,AVGO
2024-01-30,43.09286371528312,43.24088284930683,42.32317325263891,42.35277557373047,42.35277557373047,47958800,INTC
2024-01-30,87.5913064791825,88.29736626704751,85.28417886705171,85.68196105957031,85.68196105957031,12980400,MU
2024-01-30,62.8720257145649,63.46476047335504,62.23230716218185,62.74607849121094,62.74607849121094,410735000,NVDA
2024-01-30,143.4974914144484,144.27315648911832,141.14142483924508,141.5389404296875,141.5389404296875,9132800,QCOM
2024-01-30,114.29046350904191,115.91111870149773,113.50468902369946,113.99579620361328,113.99579620361328,11030800,TSM
2024-01-30,157.12484957338978,157.97365644887455,155.81306381938293,156.30499267578125,156.30499267578125,4897600,TXN
2024-01-31,188.5991421339856,191.1136692687783,186.75710671648753,187.47833251953125,187.47833251953125,4125600,ADI
2024-01-31,161.89499445789275,164.48136089067796,158.89402070051165,162.19114685058594,162.19114685058594,6049400,AMAT
2024-01-31,165.74000549316406,171.3000030517578,162.55999755859375,167.69000244140625,167.69000244140625,133157300,AMD
2024-01-31,116.73536686575181,117.49793301113108,115.24949239634797,115.80792236328125,115.80792236328125,27400000,AVGO
2024-01-31,42.00740006513206,43.21127790693192,41.80017630149584,42.51066207885742,42.51066207885742,51584200,INTC
2024-01-31,84.4885981067263,86.43772212652429,84.31954317346742,85.27421569824219,85.27421569824219,11396700,MU
2024-01-31,61.412674495421115,62.241308194633596,60.67300572994642,61.499637603759766,61.499637603759766,453795000,NVDA
2024-01-31,140.91838458437226,145.59175504624196,139.94880712369334,143.991943359375,143.991943359375,21184200,QCOM
2024-01-31,111.48133202772706,112.69927575957344,110.87235641495337,110.95093536376953,110.95093536376953,12853900,TSM
2024-01-31,154.72314757098414,157.38529474152966,153.67179378762208,154.44342041015625,154.44342041015625,8665200,TXN
2024-02-01,187.23465993509532,187.74146761199756,183.95018808175686,187.13719177246094,187.13719177246094,2628000,ADI
2024-02-01,163.33624554137748,165.5869794065905,162.71432708340666,164.8268585205078,164.8268585205078,4082600,AMAT
2024-02-01,169.27000427246094,171.13999938964844,165.86000061035156,170.47999572753906,170.47999572753906,91576700,AMD
2024-02-01,116.52925581513895,118.07401309902785,115.72056575163236,117.77173614501953,117.77173614501953,19411000,AVGO
2024-02-01,42.57974063356224,42.99418819944557,41.92846319840053,42.786964416503906,42.786964416503906,38819900,INTC
2024-02-01,85.59243362129155,85.7117705233203,84.15048209365656,85.1349868774414,85.1349868774414,10459000,MU
2024-02-01,62.07237659144927,63.162894734552545,61.622579800424674,62.998966217041016,62.998966217041016,369146000,NVDA
2024-02-01,136.58440418311253,139.53192863978845,135.8281347699902,136.81710815429688,136.81710815429688,22810600,QCOM
2024-02-01,111.7759872055282,112.00189229172614,110.60714982329478,111.37327575683594,111.37327575683594,8807600,TSM
2024-02-01,153.57534774466282,154.20229811471165,151.10610699430285,154.0286865234375,154.0286865234375,6542100,TXN
2024-02-02,185.49982924033392,187.9851186120184,184.92480576070258,187.22491455078125,187.22491455078125,2948400,ADI
2024-02-02,163.79034525959904,167.00849636682943,163.33625798817204,166.02133178710938,166.02133178710938,4740800,AMAT
2024-02-02,173.7899932861328,179.0,173.0500030517578,177.66000366210938,177.66000366210938,82078100,AMD
2024-02-02,118.62951677748339,121.1753300266859,118.27620386376587,120.15955352783203,120.15955352783203,26689000,AVGO
2024-02-02,42.43171387190532,42.56986303571472,41.05021470524662,42.0369987487793,42.0369987487793,53669900,INTC
2024-02-02,84.59798010464247,86.12943616765266,84.46870415427497,86.00016021728516,86.00016021728516,10449400,MU
2024-02-02,63.945537360193555,66.57036851886501,63.66166331360379,66.13056945800781,66.13056945800781,476578000,NVDA
2024-02-02,136.3710865550156,137.81576253719356,135.02337425282616,137.37945556640625,137.37945556640625,10440800,QCOM
2024-02-02,112.81713692619732,113.89757117497047,111.89385307124729,113.6913070678711,113.6913070678711,10042200,TSM
2024-02-02,152.76513897028087,154.13479556157205,152.17676401675524,153.55606079101562,153.55606079101562,4922400,TXN
2024-02-05,187.8973919557731,189.06695039691903,185.58754229046124,187.67323303222656,187.67323303222656,3193700,ADI
2024-02-05,166.43595180523482,170.06871017686797,166.1200519139958,168.89398193359375,168.89398193359375,5749100,AMAT
2024-02-05,179.08999633789062,180.00999450683594,171.11000061035156,174.22999572753906,174.22999572753906,76349200,AMD
2024-02-05,120.41667906436176,122.45705987673281,119.94461183220037,122.00069427490234,122.00069427490234,22045000,AVGO
2024-02-05,42.05673856522146,42.57973671381655,41.869250935669385,42.20475769042969,42.20475769042969,28890300,INTC
2024-02-05,86.25871693559131,86.73605697148683,85.13498952469534,86.49739074707031,86.49739074707031,8409300,MU
2024-02-05,68.19465284227928,69.4660902448963,67.17510988104948,69.30116271972656,69.30116271972656,680078000,NVDA
2024-02-05,137.5442728705371,140.2493877457926,136.91405337612306,139.64825439453125,139.64825439453125,8032600,QCOM
2024-02-05,115.04675911724804,117.41389919483643,114.50654574444894,116.67723846435547,116.67723846435547,13267600,TSM
2024-02-05,154.3180464068867,154.3180464068867,152.00312227735247,153.2666778564453,153.2666778564453,4190100,TXN
2024-02-06,188.30674626616135,188.30674626616135,184.22307720570242,184.89556884765625,184.89556884765625,3991700,ADI
2024-02-06,168.7952833781929,170.4932077254205,165.3500734402727,166.53466796875,166.53466796875,4550100,AMAT
2024-02-06,173.14999389648438,173.8800048828125,165.5,167.8800048828125,167.8800048828125,68854100,AMD
2024-02-06,124.00966860491687,124.84780019548903,118.94257966374614,119.99368286132812,119.99368286132812,25354000,AVGO
2024-02-06,42.259190564805955,42.3383627277486,41.70497032294128,42.29877853393555,42.29877853393555,34068200,INTC
2024-02-06,86.34823027996217,86.70623344647191,83.25548533915284,84.13059997558594,84.13059997558594,12990300,MU
2024-02-06,69.59902939073692,69.72297479094898,66.27051620023909,68.19265747070312,68.19265747070312,683111000,NVDA
2024-02-06,140.10396587664758,140.40453257125702,138.09693310490533,139.7161407470703,139.7161407470703,7286300,QCOM
2024-02-06,117.98358838670563,118.83811006051249,116.17631011712322,117.25674438476562,117.25674438476562,11503800,TSM
2024-02-06,153.52710399306292,154.03831325763136,151.75233919841645,152.75546264648438,152.75546264648438,4139800,TXN
2024-02-07,186.9617590673853,187.9266402993176,184.0866268491595,187.09820556640625,187.09820556640625,3500400,ADI
2024-02-07,168.30169486798525,170.6906313468878,166.6629980481223,168.7064208984375,168.7064208984375,5103400,AMAT
2024-02-07,169.47000122070312,172.97000122070312,168.1999969482422,170.94000244140625,170.94000244140625,53665400,AMD
2024-02-07,121.10759691033084,123.6112018940025,120.39115484224739,123.37075805664062,123.37075805664062,25768000,AVGO
2024-02-07,42.44722867727391,42.65505985674417,42.11073848299591,42.33836364746094,42.33836364746094,34269200,INTC
2024-02-07,83.67315716519074,84.80683138423299,82.01242481114544,84.69744110107422,84.69744110107422,16374800,MU
2024-02-07,68.28861068517622,70.18876606123138,67.56992874048504,70.06781768798828,70.06781768798828,495575000,NVDA
2024-02-07,140.74387272736953,141.50983243881848,139.2604203435598,141.45166015625,141.45166015625,7361900,QCOM
2024-02-07,117.87554238394713,122.77678973180463,117.86571814253244,122.75714874267578,122.75714874267578,18172500,TSM
2024-02-07,154.26016092723475,154.60739881024597,152.6204322032844,153.14129638671875,153.14129638671875,4627900,TXN
2024-02-08,188.0728430067327,190.21700882548515,187.03974587679636,189.1351776123047,189.1351776123047,2594500,ADI
2024-02-08,167.80812956474006,172.7538191944493,167.20595850674474,171.65806579589844,171.65806579589844,7327900,AMAT
2024-02-08,170.3300018310547,172.1699981689453,168.60000610351562,169.35000610351562,169.35000610351562,43385300,AMD
2024-02-08,124.34628682904503,127.18947227714447,124.15098611471439,125.10787200927734,125.10787200927734,29326000,AVGO
2024-02-08,42.278986473496566,42.52640562884181,41.89301319520865,42.061256408691406,42.061256408691406,33206500,INTC
2024-02-08,85.0355516722542,85.55266312478845,84.06098584351356,84.40904235839844,84.40904235839844,12524500,MU
2024-02-08,70.04282956401794,70.76251053825308,69.42410921812488,69.61002349853516,69.61002349853516,414422000,NVDA
2024-02-08,142.38247192279687,144.08892311815603,141.83949605672024,143.6719970703125,143.6719970703125,9448700,QCOM
2024-02-08,124.74121855121028,132.353379525792,123.86704840652855,131.3515167236328,131.3515167236328,33367000,TSM
2024-02-08,153.66212570848825,155.35008455671402,153.1509164918808,154.5302276611328,154.5302276611328,3487700,TXN
2024-02-09,190.56786798325825,190.56786798325825,188.54065212471997,190.07081604003906,190.07081604003906,3183900,ADI
2024-02-09,176.74192912676222,183.7606694701988,176.31745561314617,183.45465087890625,183.45465087890625,9539900,AMAT
2024-02-09,171.0,175.10000610351562,168.66000366210938,172.47999572753906,172.47999572753906,56375700,AMD
2024-02-09,122.87710630818127,126.18645878210863,122.57875287862181,125.95974731445312,125.95974731445312,26293000,AVGO
2024-02-09,42.1107358690328,43.07072331744834,41.96228665376166,42.862892150878906,42.862892150878906,51193000,INTC
2024-02-09,84.5880403737935,85.14493836122239,83.49414526433303,85.08526611328125,85.08526611328125,12161500,MU
2024-02-09,70.50163460022237,72.1529004646833,70.18077818713913,72.1009292602539,72.1009292602539,436637000,NVDA
2024-02-09,144.46704920080325,148.73318433319682,143.83682973621512,146.4062042236328,146.4062042236328,11981500,QCOM
2024-02-09,132.1078310682058,132.76591288916515,128.26736933385627,130.7425537109375,130.7425537109375,16984200,TSM
2024-02-09,155.5623043054209,156.71975899193464,154.9353539762611,156.64259338378906,156.64259338378906,3919500,TXN
2024-02-12,189.73944438348695,190.71406659183825,187.7219841454082,189.1254425048828,189.1254425048828,6264900,ADI
2024-02-12,182.89199994789172,185.79426644522346,182.27008139476712,183.1585235595703,183.1585235595703,7085400,AMAT
2024-02-12,172.67999267578125,177.41000366210938,170.6699981689453,171.91000366210938,171.91000366210938,58177100,AMD
2024-02-12,126.60456280024326,126.61044810391805,123.56116444764893,124.15001678466797,124.15001678466797,24778000,AVGO
2024-02-12,42.94206612066388,44.57503398469183,42.87278906222066,43.57545852661133,43.57545852661133,51107300,INTC
2024-02-12,85.05543999121159,86.42778798808831,84.91621738095789,85.22449493408203,85.22449493408203,10366000,MU
2024-02-12,72.56770690031318,74.57781401880388,71.21830888867534,72.21586608886719,72.21586608886719,613710000,NVDA
2024-02-12,145.8050997583463,150.05184003853796,145.6790499226496,148.44235229492188,148.44235229492188,11806300,QCOM
2024-02-12,130.89971421516648,131.13543607370184,127.94323934855173,128.1396942138672,128.1396942138672,14203800,TSM
2024-02-12,156.64259578373554,157.06699927612107,155.34046476064552,155.36940002441406,155.36940002441406,3853000,TXN
2024-02-13,183.38491566817237,184.15486065826732,178.36560244406064,180.0029754638672,180.0029754638672,6800200,ADI
2024-02-13,176.30759305637963,179.85151014363808,174.6688963031351,177.99563598632812,177.99563598632812,9692500,AMAT
2024-02-13,167.94000244140625,173.1699981689453,164.3000030517578,171.5399932861328,171.5399932861328,63071300,AMD
2024-02-13,121.21751357105788,123.25396321660192,120.42942955698611,122.83980560302734,122.83980560302734,31907000,AVGO
2024-02-13,42.55609129641815,43.17958857482636,42.31856726525242,42.714439392089844,42.714439392089844,36622200,INTC
2024-02-13,82.01241592154634,83.08642535592783,80.32184382956152,81.07762908935547,81.07762908935547,21207900,MU
2024-02-13,70.36869595920534,73.41733510553199,69.58904403080706,72.0959243774414,72.0959243774414,602580000,NVDA
2024-02-13,145.43664149603666,146.64861350850364,143.89501664687793,145.4754180908203,145.4754180908203,8976300,QCOM
2024-02-13,125.65467183024577,127.6092761288337,124.2304641365727,125.28143310546875,125.28143310546875,14494000,TSM
2024-02-13,152.64936924204025,153.76824851340155,149.9486464736995,151.28936767578125,151.28936767578125,5357900,TXN
2024-02-14,181.19199987682768,182.33230595991895,180.0614346610685,181.5915985107422,181.5915985107422,3780800,ADI
2024-02-14,180.2957337157354,184.58002426916573,180.2957337157354,183.8001708984375,183.8001708984375,8437900,AMAT
2024-02-14,173.47000122070312,178.74000549316406,172.8800048828125,178.6999969482422,178.6999969482422,57402500,AMD
2024-02-14,124.56613673977155,124.93515124970727,121.8260038956973,123.8771743774414,123.8771743774414,27306000,AVGO
2024-02-14,43.36762733344154,43.83277653306883,42.94206610299881,43.73380661010742,43.73380661010742,36186200,INTC
2024-02-14,81.72401778237555,82.71846919973858,81.03784387653516,81.37596130371094,81.37596130371094,12870900,MU
2024-02-14,73.16945404316262,74.20299085628308,71.90601614461964,73.86714172363281,73.86714172363281,504917000,NVDA
2024-02-14,146.70678113489905,149.69308185404782,146.45469629036728,149.25677490234375,149.25677490234375,8715100,QCOM
2024-02-14,127.32444583468494,128.46380304415922,125.68414224134206,126.9708480834961,126.9708480834961,13069700,TSM
2024-02-14,152.25392825240064,153.4017281644555,151.01930782306457,152.27320861816406,152.27320861816406,4528000,TXN
2024-02-15,183.01453905034984,184.5252062986626,181.95220451715986,182.78062438964844,182.78062438964844,2811200,ADI
2024-02-15,186.57409383561523,187.03806236394496,183.98772761951471,185.2512969970703,185.2512969970703,8622900,AMAT
2024-02-15,179.13999938964844,180.5,175.25999450683594,176.75999450683594,176.75999450683594,51126400,AMD
2024-02-15,125.61723964618685,125.62214406563064,122.17244281784141,124.1568832397461,124.1568832397461,21873000,AVGO
2024-02-15,44.29792246284209,44.802659637413264,43.56556390115373,43.595252990722656,43.595252990722656,44024500,INTC
2024-02-15,81.78368662024168,82.25108002422485,81.05774129721205,81.17707061767578,81.17707061767578,11527600,MU
2024-02-15,73.83613877126506,73.94208679193868,72.36779056421109,72.62567138671875,72.62567138671875,420122000,NVDA
2024-02-15,150.28451361997122,152.3884950353014,149.79003441733448,151.2346954345703,151.2346954345703,9372400,QCOM
2024-02-15,128.4736463630469,128.79777891314555,126.06722408342004,126.73512268066406,126.73512268066406,12554000,TSM
2024-02-15,153.26669817563746,155.552687344426,153.26669817563746,155.01254272460938,155.01254272460938,3725300,TXN
2024-02-16,182.82936205787672,185.685012636051,181.33819138657756,183.46287536621094,183.46287536621094,4353300,ADI
2024-02-16,199.42698826535647,204.1160199168105,194.76757034561365,197.00843811035156,197.00843811035156,15552000,AMAT
2024-02-16,177.4499969482422,180.3300018310547,173.25,173.8699951171875,173.8699951171875,53896000,AMD
2024-02-16,123.56507281728793,125.19816202230068,121.93100272844976,122.23426055908203,122.23426055908203,21268000,AVGO
2024-02-16,43.57546147103312,43.76350244978494,42.67485587510025,43.060829162597656,43.060829162597656,29858600,INTC
2024-02-16,80.51078952169675,80.88867834623633,78.81027843067481,79.05889129638672,79.05889129638672,15544400,MU
2024-02-16,74.0670418918372,74.36890952711573,72.46875403633456,72.58070373535156,72.58070373535156,495327000,NVDA
2024-02-16,152.67936361522698,152.96053456865442,147.95752612530833,148.04478454589844,148.04478454589844,8427600,QCOM
2024-02-16,124.8689062741802,126.3520520249578,123.5723836458788,124.43673706054688,124.43673706054688,13091700,TSM
2024-02-16,154.66527860444265,156.4014532404722,153.77788148748522,154.6942138671875,154.6942138671875,3167600,TXN
2024-02-20,182.49801297367705,184.70065386461957,181.29923179214438,184.59344482421875,184.59344482421875,4600500,ADI
2024-02-20,193.07951941260563,193.34605807072825,183.73106949816628,186.71231079101562,186.71231079101562,11216100,AMAT
2024-02-20,171.13999938964844,171.80999755859375,162.0,165.69000244140625,165.69000244140625,66550000,AMD
2024-02-20,121.29013888028096,121.47268810692714,119.00342154150783,120.37643432617188,120.37643432617188,26329000,AVGO
2024-02-20,43.80308389081493,44.703689430093235,42.97175541030291,44.060401916503906,44.060401916503906,61514100,INTC
2024-02-20,78.8898512266089,80.32185644360895,78.7108496261009,80.26219177246094,80.26219177246094,12627200,MU
2024-02-20,71.91499743381983,71.92399611508012,67.7038738880447,69.42111206054688,69.42111206054688,704833000,NVDA
2024-02-20,147.26915859133936,148.24842675778416,145.3106074638679,147.3370361328125,147.3370361328125,8745500,QCOM
2024-02-20,124.63318128531559,124.80015593036441,121.9419159994839,123.1009292602539,123.1009292602539,12038800,TSM
2024-02-20,153.72001369197554,157.13452193485378,153.6139128207486,156.97055053710938,156.97055053710938,5406200,TXN
2024-02-21,185.43160333628325,189.35932937782601,185.3438909126983,188.80380249023438,188.80380249023438,5557200,ADI
2024-02-21,185.82235739071942,188.2450064592509,183.81501829778213,188.20545959472656,188.20545959472656,6994400,AMAT
2024-02-21,162.74000549316406,164.89999389648438,161.80999755859375,164.2899932861328,164.2899932861328,48774600,AMD
2024-02-21,119.53732303114336,120.52365043933058,118.02985426537698,120.46476745605469,120.46476745605469,20640000,AVGO
2024-02-21,44.020815778072794,44.22864696301597,42.6352707698016,43.021244049072266,43.021244049072266,57715000,INTC
2024-02-21,80.34173642126822,81.04779606550176,79.49645417603443,81.03784942626953,81.03784942626953,9943600,MU
2024-02-21,67.97575281438615,68.85736435043377,66.21853903151819,67.4419937133789,67.4419937133789,690298000,NVDA
2024-02-21,145.2718107625267,147.42427417629756,144.37009591885416,147.38548278808594,147.38548278808594,9769500,QCOM
2024-02-21,122.21692951705515,123.1500301341087,120.72396703102935,123.1107406616211,123.1107406616211,11578100,TSM
2024-02-21,156.75835365718083,158.30162171091172,155.7745105223615,158.26304626464844,158.26304626464844,4533900,TXN
